Date,Views
20210109,3625
20210110,3459
20210111,4700
20210112,2803
20210113,2376
20210114,1997
20210115,1867
20210116,1830
20210117,3556
20210118,2444
20210119,1856
20210120,2181
20210121,1766
20210122,1801
20210123,1744
20210124,2022
20210125,2637
20210126,2206
20210127,1724
20210128,1514
20210129,1477
20210130,1600
20210131,1908
20210201,1981
20210202,1677
20210203,1625
20210204,3900
20210205,4349
20210206,2551
20210207,12166
20210208,4045
20210209,2391
20210210,2307
20210211,2245
20210212,2281
20210213,1666
20210214,1658
20210215,2004
20210216,1883
20210217,1548
20210218,1693
20210219,1528
20210220,1195
20210221,1130
20210222,1189
20210223,1422
20210224,2012
20210225,1349
20210226,1091
20210227,913
20210228,896
20210301,1131
20210302,1138
20210303,1093
20210304,931
20210305,949
20210306,839
20210307,719
20210308,838
20210309,1139
20210310,1371
