Date,Views
20210109,118
20210110,140
20210111,117
20210112,308
20210113,147
20210114,101
20210115,388
20210116,133
20210117,132
20210118,169
20210119,141
20210120,330
20210121,134
20210122,153
20210123,115
20210124,107
20210125,158
20210126,198
20210127,134
20210128,86
20210129,128
20210130,67
20210131,62
20210201,116
20210202,266
20210203,154
20210204,109
20210205,101
20210206,130
20210207,141
20210208,231
20210209,186
20210210,128
20210211,105
20210212,101
20210213,74
20210214,70
20210215,258
20210216,140
20210217,251
20210218,234
20210219,128
20210220,101
20210221,77
20210222,184
20210223,105
20210224,74
20210225,54
20210226,87
20210227,77
20210228,54
20210301,90
20210302,68
20210303,72
20210304,47
20210305,88
20210306,48
20210307,53
20210308,111
20210309,93
20210310,78
