Date,Views
20210109,62166
20210110,36148
20210111,32931
20210112,29802
20210113,22213
20210114,22774
20210115,16861
20210116,13102
20210117,13178
20210118,13820
20210119,12654
20210120,12904
20210121,13979
20210122,19333
20210123,15488
20210124,14828
20210125,15956
20210126,16912
20210127,17407
20210128,15834
20210129,15283
20210130,13607
20210131,13836
20210201,15284
20210202,15160
20210203,15957
20210204,17192
20210205,17016
20210206,13776
20210207,15966
20210208,15256
20210209,15567
20210210,17511
20210211,20047
20210212,15706
20210213,15508
20210214,13695
20210215,14233
20210216,18763
20210217,16969
20210218,18195
20210219,17516
20210220,14129
20210221,13483
20210222,17447
20210223,16354
20210224,14323
20210225,14940
20210226,13509
20210227,12316
20210228,15297
20210301,14092
20210302,13376
20210303,13181
20210304,14573
20210305,14144
20210306,13730
20210307,13391
20210308,14196
20210309,14580
20210310,14651
