Date,Views
20210109,117
20210110,187
20210111,152
20210112,131
20210113,128
20210114,118
20210115,137
20210116,93
20210117,146
20210118,219
20210119,145
20210120,130
20210121,123
20210122,119
20210123,143
20210124,386
20210125,237
20210126,181
20210127,124
20210128,134
20210129,122
20210130,113
20210131,436
20210201,198
20210202,157
20210203,156
20210204,127
20210205,121
20210206,114
20210207,142
20210208,216
20210209,130
20210210,121
20210211,129
20210212,117
20210213,85
20210214,110
20210215,99
20210216,89
20210217,88
20210218,106
20210219,126
20210220,89
20210221,81
20210222,95
20210223,77
20210224,88
20210225,86
20210226,89
20210227,88
20210228,81
20210301,69
20210302,76
20210303,64
20210304,75
20210305,71
20210306,70
20210307,68
20210308,138
20210309,93
20210310,76
