Date,Views
20210109,70
20210110,102
20210111,160
20210112,91
20210113,69
20210114,74
20210115,80
20210116,75
20210117,93
20210118,152
20210119,81
20210120,99
20210121,117
20210122,79
20210123,85
20210124,107
20210125,164
20210126,105
20210127,131
20210128,164
20210129,138
20210130,147
20210131,237
20210201,188
20210202,134
20210203,116
20210204,102
20210205,105
20210206,105
20210207,202
20210208,372
20210209,124
20210210,127
20210211,94
20210212,93
20210213,73
20210214,103
20210215,85
20210216,79
20210217,90
20210218,76
20210219,74
20210220,88
20210221,70
20210222,54
20210223,61
20210224,78
20210225,69
20210226,71
20210227,74
20210228,58
20210301,60
20210302,49
20210303,71
20210304,99
20210305,63
20210306,33
20210307,50
20210308,66
20210309,46
20210310,74
