Date,Views
20210109,1802
20210110,3015
20210111,1858
20210112,1636
20210113,1208
20210114,1506
20210115,1160
20210116,1352
20210117,2536
20210118,4133
20210119,6122
20210120,2172
20210121,1676
20210122,2141
20210123,2090
20210124,3135
20210125,3703
20210126,1805
20210127,1573
20210128,1229
20210129,1385
20210130,1528
20210131,4032
20210201,1684
20210202,1414
20210203,1478
20210204,1502
20210205,1699
20210206,1976
20210207,4459
20210208,5807
20210209,2296
20210210,1520
20210211,1479
20210212,1390
20210213,1131
20210214,1195
20210215,1142
20210216,1065
20210217,1057
20210218,1203
20210219,1077
20210220,1082
20210221,985
20210222,1089
20210223,904
20210224,984
20210225,850
20210226,966
20210227,780
20210228,900
20210301,738
20210302,799
20210303,842
20210304,792
20210305,755
20210306,648
20210307,688
20210308,1097
20210309,689
20210310,701
