Date,Views
20210109,54
20210110,69
20210111,72
20210112,129
20210113,66
20210114,76
20210115,50
20210116,52
20210117,77
20210118,80
20210119,61
20210120,46
20210121,46
20210122,58
20210123,48
20210124,72
20210125,78
20210126,55
20210127,45
20210128,50
20210129,41
20210130,131
20210131,53
20210201,46
20210202,38
20210203,53
20210204,51
20210205,38
20210206,57
20210207,63
20210208,80
20210209,40
20210210,40
20210211,48
20210212,44
20210213,64
20210214,81
20210215,53
20210216,40
20210217,47
20210218,44
20210219,33
20210220,38
20210221,45
20210222,58
20210223,47
20210224,37
20210225,30
20210226,44
20210227,44
20210228,36
20210301,40
20210302,95
20210303,45
20210304,26
20210305,37
20210306,35
20210307,41
20210308,43
20210309,39
20210310,33
