Date,Views
20210109,1277
20210110,1513
20210111,1335
20210112,893
20210113,679
20210114,691
20210115,775
20210116,880
20210117,1767
20210118,1919
20210119,967
20210120,1828
20210121,1325
20210122,917
20210123,743
20210124,1959
20210125,2774
20210126,1235
20210127,1107
20210128,878
20210129,760
20210130,668
20210131,881
20210201,802
20210202,778
20210203,785
20210204,756
20210205,849
20210206,1088
20210207,2207
20210208,4885
20210209,1706
20210210,1122
20210211,855
20210212,832
20210213,855
20210214,662
20210215,650
20210216,599
20210217,486
20210218,501
20210219,477
20210220,419
20210221,355
20210222,386
20210223,402
20210224,445
20210225,396
20210226,385
20210227,368
20210228,315
20210301,394
20210302,392
20210303,362
20210304,383
20210305,317
20210306,295
20210307,301
20210308,270
20210309,296
20210310,267
