Date,Views
20210109,114
20210110,125
20210111,100
20210112,108
20210113,82
20210114,105
20210115,82
20210116,92
20210117,138
20210118,166
20210119,104
20210120,81
20210121,87
20210122,96
20210123,94
20210124,221
20210125,226
20210126,177
20210127,135
20210128,98
20210129,147
20210130,98
20210131,110
20210201,131
20210202,146
20210203,101
20210204,106
20210205,126
20210206,136
20210207,262
20210208,908
20210209,229
20210210,126
20210211,149
20210212,113
20210213,141
20210214,136
20210215,135
20210216,97
20210217,104
20210218,124
20210219,136
20210220,128
20210221,96
20210222,114
20210223,102
20210224,127
20210225,113
20210226,99
20210227,100
20210228,115
20210301,106
20210302,97
20210303,97
20210304,89
20210305,92
20210306,128
20210307,144
20210308,112
20210309,111
20210310,84
