Date,Views
20210109,601
20210110,777
20210111,583
20210112,610
20210113,502
20210114,715
20210115,711
20210116,932
20210117,1129
20210118,1685
20210119,799
20210120,636
20210121,601
20210122,699
20210123,738
20210124,1596
20210125,899
20210126,701
20210127,736
20210128,684
20210129,757
20210130,1393
20210131,3715
20210201,1209
20210202,801
20210203,1281
20210204,1043
20210205,802
20210206,859
20210207,903
20210208,1494
20210209,1436
20210210,1576
20210211,1930
20210212,2026
20210213,1907
20210214,9197
20210215,8387
20210216,1838
20210217,1715
20210218,1763
20210219,1783
20210220,1369
20210221,3425
20210222,1957
20210223,1474
20210224,1238
20210225,1437
20210226,1335
20210227,1576
20210228,3331
20210301,2400
20210302,1292
20210303,1095
20210304,1063
20210305,1138
20210306,1224
20210307,2667
20210308,1797
20210309,1184
20210310,1190
