Date,Views
20210109,66
20210110,95
20210111,81
20210112,74
20210113,63
20210114,45
20210115,77
20210116,66
20210117,68
20210118,91
20210119,64
20210120,51
20210121,58
20210122,50
20210123,33
20210124,77
20210125,82
20210126,56
20210127,62
20210128,51
20210129,53
20210130,41
20210131,71
20210201,60
20210202,67
20210203,75
20210204,58
20210205,53
20210206,54
20210207,197
20210208,109
20210209,76
20210210,70
20210211,89
20210212,84
20210213,47
20210214,71
20210215,39
20210216,48
20210217,59
20210218,242
20210219,104
20210220,58
20210221,49
20210222,45
20210223,50
20210224,41
20210225,42
20210226,75
20210227,57
20210228,38
20210301,47
20210302,201
20210303,181
20210304,103
20210305,45
20210306,46
20210307,35
20210308,48
20210309,73
20210310,73
