Date,Views
20210109,467
20210110,433
20210111,436
20210112,400
20210113,385
20210114,436
20210115,916
20210116,1066
20210117,666
20210118,581
20210119,547
20210120,492
20210121,658
20210122,937
20210123,652
20210124,632
20210125,719
20210126,485
20210127,691
20210128,641
20210129,552
20210130,495
20210131,501
20210201,976
20210202,629
20210203,622
20210204,666
20210205,754
20210206,611
20210207,612
20210208,1823
20210209,768
20210210,865
20210211,739
20210212,633
20210213,537
20210214,567
20210215,476
20210216,507
20210217,768
20210218,917
20210219,836
20210220,578
20210221,591
20210222,661
20210223,1000
20210224,1689
20210225,2849
20210226,886
20210227,640
20210228,1294
20210301,1016
20210302,721
20210303,628
20210304,683
20210305,624
20210306,687
20210307,790
20210308,571
20210309,647
20210310,536
