Date,Views
20210109,2517
20210110,2769
20210111,1650
20210112,1997
20210113,1446
20210114,1298
20210115,2518
20210116,5422
20210117,2255
20210118,1788
20210119,3444
20210120,2630
20210121,1810
20210122,1234
20210123,1060
20210124,1530
20210125,1762
20210126,1254
20210127,1214
20210128,1092
20210129,1245
20210130,1281
20210131,1392
20210201,1284
20210202,1447
20210203,2648
20210204,2418
20210205,2870
20210206,1958
20210207,2929
20210208,4229
20210209,6907
20210210,2570
20210211,1925
20210212,1900
20210213,1477
20210214,3475
20210215,2257
20210216,1742
20210217,2364
20210218,2407
20210219,1452
20210220,1134
20210221,1301
20210222,1105
20210223,1068
20210224,923
20210225,1393
20210226,1096
20210227,964
20210228,1130
20210301,1001
20210302,957
20210303,833
20210304,875
20210305,932
20210306,716
20210307,1138
20210308,839
20210309,794
20210310,799
