Date,Views
20210109,56
20210110,243
20210111,58
20210112,36
20210113,30
20210114,37
20210115,41
20210116,49
20210117,67
20210118,554
20210119,133
20210120,91
20210121,63
20210122,60
20210123,56
20210124,425
20210125,469
20210126,182
20210127,167
20210128,124
20210129,109
20210130,80
20210131,68
20210201,104
20210202,96
20210203,232
20210204,256
20210205,154
20210206,166
20210207,637
20210208,3096
20210209,700
20210210,298
20210211,232
20210212,188
20210213,143
20210214,125
20210215,121
20210216,110
20210217,89
20210218,72
20210219,74
20210220,77
20210221,52
20210222,43
20210223,55
20210224,34
20210225,61
20210226,36
20210227,40
20210228,40
20210301,34
20210302,43
20210303,37
20210304,74
20210305,44
20210306,38
20210307,33
20210308,25
20210309,39
20210310,40
