Date,Views
20210109,3
20210110,12
20210111,10
20210112,5
20210113,10
20210114,4
20210115,16
20210116,9
20210117,8
20210118,10
20210119,5
20210120,8
20210121,6
20210122,8
20210123,2
20210124,15
20210125,22
20210126,13
20210127,19
20210128,8
20210129,6
20210130,5
20210131,6
20210201,8
20210202,11
20210203,15
20210204,16
20210205,10
20210206,9
20210207,5
20210208,31
20210209,18
20210210,12
20210211,12
20210212,29
20210213,8
20210214,7
20210215,8
20210216,9
20210217,8
20210218,3
20210219,10
20210220,10
20210221,10
20210222,6
20210223,8
20210224,5
20210225,9
20210226,6
20210227,8
20210228,5
20210301,9
20210302,12
20210303,6
20210304,10
20210305,10
20210306,21
20210307,6
20210308,8
20210309,10
20210310,9
