Date,Views
20210109,74
20210110,252
20210111,102
20210112,80
20210113,48
20210114,42
20210115,40
20210116,56
20210117,73
20210118,522
20210119,171
20210120,111
20210121,78
20210122,73
20210123,90
20210124,443
20210125,823
20210126,294
20210127,223
20210128,177
20210129,121
20210130,156
20210131,135
20210201,145
20210202,163
20210203,351
20210204,403
20210205,411
20210206,240
20210207,713
20210208,3272
20210209,743
20210210,411
20210211,358
20210212,242
20210213,193
20210214,174
20210215,132
20210216,141
20210217,109
20210218,105
20210219,106
20210220,84
20210221,68
20210222,74
20210223,97
20210224,74
20210225,69
20210226,67
20210227,63
20210228,60
20210301,69
20210302,54
20210303,35
20210304,53
20210305,51
20210306,47
20210307,87
20210308,52
20210309,49
20210310,52
