Date,Views
20210109,242
20210110,1105
20210111,726
20210112,222
20210113,180
20210114,186
20210115,188
20210116,290
20210117,874
20210118,2471
20210119,401
20210120,303
20210121,207
20210122,151
20210123,150
20210124,363
20210125,333
20210126,139
20210127,147
20210128,287
20210129,208
20210130,126
20210131,159
20210201,127
20210202,114
20210203,124
20210204,134
20210205,151
20210206,134
20210207,282
20210208,355
20210209,138
20210210,134
20210211,103
20210212,121
20210213,67
20210214,101
20210215,95
20210216,97
20210217,89
20210218,82
20210219,95
20210220,98
20210221,51
20210222,83
20210223,89
20210224,86
20210225,125
20210226,135
20210227,77
20210228,92
20210301,92
20210302,105
20210303,93
20210304,93
20210305,83
20210306,69
20210307,60
20210308,63
20210309,76
20210310,77
