Date,Views
20170724,2058
20170725,2008
20170726,1966
20170727,1936
20170728,2083
20170729,1991
20170730,1998
20170731,2069
20170801,1718
20170802,2019
20170803,1871
20170804,1954
20170805,1953
20170806,2036
20170807,1966
20170808,1839
20170809,1986
20170810,1953
20170811,1860
20170812,1820
20170813,2138
20170814,1899
20170815,1931
20170816,5085
20170817,2157
20170818,1876
20170819,1826
20170820,3386
20170821,2230
20170822,2279
20170823,2097
20170824,1962
20170825,1950
20170826,1822
20170827,1931
20170828,1993
20170829,2102
20170830,2007
20170831,3163
20170901,2170
20170902,1766
20170903,1990
20170904,2301
20170905,2103
20170906,1994
20170907,2242
20170908,1760
20170909,1601
20170910,1959
20170911,2036
20170912,2110
20170913,2016
20170914,1945
20170915,1887
20170916,1956
20170917,2051
20170918,2163
20170919,2127
20170920,2097
20170921,2003
20170922,1935
