Date,Views
20170724,2720
20170725,3058
20170726,2633
20170727,2653
20170728,2776
20170729,2561
20170730,2930
20170731,2692
20170801,2753
20170802,3317
20170803,2969
20170804,3166
20170805,3712
20170806,6319
20170807,11304
20170808,5242
20170809,3183
20170810,3242
20170811,3598
20170812,4100
20170813,3991
20170814,3872
20170815,3350
20170816,2805
20170817,2706
20170818,2580
20170819,2523
20170820,2969
20170821,3078
20170822,2998
20170823,3017
20170824,2684
20170825,3336
20170826,4044
20170827,4940
20170828,4332
20170829,3740
20170830,3541
20170831,4673
20170901,3492
20170902,4210
20170903,4993
20170904,5020
20170905,4253
20170906,3753
20170907,4646
20170908,2977
20170909,2952
20170910,4108
20170911,3411
20170912,3155
20170913,3187
20170914,3246
20170915,3128
20170916,3259
20170917,5251
20170918,4855
20170919,3812
20170920,3704
20170921,3377
20170922,3159
