Date,Views
20170724,702
20170725,675
20170726,794
20170727,703
20170728,680
20170729,662
20170730,26174
20170731,13076
20170801,1918
20170802,1215
20170803,998
20170804,872
20170805,809
20170806,924
20170807,939
20170808,862
20170809,778
20170810,689
20170811,699
20170812,842
20170813,1089
20170814,882
20170815,768
20170816,704
20170817,730
20170818,718
20170819,796
20170820,987
20170821,893
20170822,804
20170823,841
20170824,747
20170825,853
20170826,746
20170827,1673
20170828,1263
20170829,1078
20170830,1046
20170831,966
20170901,924
20170902,988
20170903,2530
20170904,2079
20170905,1577
20170906,1425
20170907,1337
20170908,1110
20170909,1096
20170910,1502
20170911,1348
20170912,1248
20170913,1092
20170914,1037
20170915,1040
20170916,1080
20170917,9121
20170918,5122
20170919,2629
20170920,1970
20170921,1862
20170922,1651
