Date,Views
20170724,17340
20170725,16867
20170726,17046
20170727,15396
20170728,15201
20170729,16322
20170730,18332
20170731,15609
20170801,15987
20170802,15761
20170803,15087
20170804,14075
20170805,15058
20170806,17611
20170807,16490
20170808,13979
20170809,16010
20170810,14940
20170811,16004
20170812,15441
20170813,17304
20170814,15604
20170815,16109
20170816,14061
20170817,13045
20170818,12884
20170819,13662
20170820,16626
20170821,13270
20170822,13289
20170823,13354
20170824,12416
20170825,13585
20170826,12480
20170827,13766
20170828,12953
20170829,13775
20170830,13037
20170831,14019
20170901,13661
20170902,12337
20170903,14580
20170904,15482
20170905,14910
20170906,13676
20170907,14132
20170908,12017
20170909,11550
20170910,13275
20170911,12717
20170912,13262
20170913,13730
20170914,14733
20170915,14026
20170916,14548
20170917,16889
20170918,21477
20170919,16107
20170920,15676
20170921,15088
20170922,13984
