Date,Views
20170724,405
20170725,415
20170726,355
20170727,345
20170728,362
20170729,358
20170730,358
20170731,354
20170801,313
20170802,338
20170803,361
20170804,345
20170805,527
20170806,335
20170807,335
20170808,404
20170809,332
20170810,401
20170811,322
20170812,319
20170813,467
20170814,355
20170815,320
20170816,440
20170817,378
20170818,366
20170819,376
20170820,369
20170821,372
20170822,444
20170823,334
20170824,354
20170825,360
20170826,378
20170827,747
20170828,455
20170829,358
20170830,332
20170831,367
20170901,316
20170902,296
20170903,374
20170904,394
20170905,419
20170906,372
20170907,365
20170908,347
20170909,349
20170910,368
20170911,402
20170912,399
20170913,387
20170914,345
20170915,361
20170916,334
20170917,368
20170918,376
20170919,341
20170920,333
20170921,366
20170922,325
