Date,Views
20170724,1559
20170725,1330
20170726,1367
20170727,1157
20170728,1001
20170729,1027
20170730,1436
20170731,1500
20170801,1440
20170802,1509
20170803,1159
20170804,1198
20170805,1081
20170806,1730
20170807,1514
20170808,1281
20170809,1282
20170810,2397
20170811,1928
20170812,1687
20170813,1522
20170814,1682
20170815,1489
20170816,1347
20170817,1086
20170818,1031
20170819,1071
20170820,1291
20170821,1147
20170822,1191
20170823,1596
20170824,10842
20170825,1323
20170826,1401
20170827,1821
20170828,1664
20170829,1453
20170830,1601
20170831,3017
20170901,2075
20170902,1838
20170903,1742
20170904,2367
20170905,1671
20170906,1350
20170907,1447
20170908,1227
20170909,979
20170910,1102
20170911,999
20170912,1012
20170913,928
20170914,950
20170915,875
20170916,977
20170917,962
20170918,941
20170919,846
20170920,863
20170921,897
20170922,805
