Date,Views
20170724,4173
20170725,3811
20170726,3735
20170727,3719
20170728,3855
20170729,4176
20170730,4653
20170731,4046
20170801,3940
20170802,4718
20170803,4293
20170804,4709
20170805,4505
20170806,8091
20170807,4735
20170808,3992
20170809,4316
20170810,4676
20170811,4981
20170812,5285
20170813,5954
20170814,5314
20170815,4583
20170816,4311
20170817,3915
20170818,3770
20170819,4667
20170820,5361
20170821,4818
20170822,4543
20170823,4127
20170824,4021
20170825,3990
20170826,4912
20170827,10422
20170828,6283
20170829,5242
20170830,4941
20170831,5307
20170901,4687
20170902,5424
20170903,6070
20170904,6768
20170905,5754
20170906,4427
20170907,4615
20170908,4010
20170909,3897
20170910,5013
20170911,4250
20170912,4108
20170913,3407
20170914,3692
20170915,3681
20170916,4688
20170917,6288
20170918,4913
20170919,4185
20170920,3918
20170921,3833
20170922,3980
