Date,Views
20170724,1467
20170725,1317
20170726,1341
20170727,1266
20170728,1819
20170729,1982
20170730,1891
20170731,1405
20170801,1341
20170802,1549
20170803,1379
20170804,1476
20170805,1478
20170806,1828
20170807,1459
20170808,1480
20170809,1305
20170810,2852
20170811,2643
20170812,2114
20170813,2234
20170814,1937
20170815,1723
20170816,1559
20170817,1468
20170818,1538
20170819,1549
20170820,1979
20170821,2169
20170822,1707
20170823,1485
20170824,1348
20170825,1484
20170826,1558
20170827,1970
20170828,1830
20170829,1544
20170830,1426
20170831,1828
20170901,1665
20170902,1567
20170903,1709
20170904,2028
20170905,1913
20170906,1336
20170907,1462
20170908,1240
20170909,1396
20170910,1941
20170911,1560
20170912,1427
20170913,1128
20170914,1113
20170915,1612
20170916,2899
20170917,3193
20170918,2042
20170919,1552
20170920,1509
20170921,1376
20170922,1622
