Date,Views
20170724,936
20170725,841
20170726,890
20170727,845
20170728,851
20170729,831
20170730,885
20170731,942
20170801,878
20170802,794
20170803,764
20170804,827
20170805,827
20170806,881
20170807,975
20170808,977
20170809,924
20170810,850
20170811,709
20170812,768
20170813,892
20170814,988
20170815,887
20170816,863
20170817,918
20170818,955
20170819,871
20170820,965
20170821,933
20170822,861
20170823,851
20170824,790
20170825,719
20170826,741
20170827,882
20170828,865
20170829,907
20170830,851
20170831,762
20170901,1157
20170902,1240
20170903,1066
20170904,968
20170905,929
20170906,1019
20170907,1246
20170908,877
20170909,829
20170910,932
20170911,847
20170912,866
20170913,935
20170914,882
20170915,851
20170916,860
20170917,970
20170918,1027
20170919,910
20170920,929
20170921,846
20170922,867
