Date,Views
20170724,182
20170725,190
20170726,203
20170727,242
20170728,161
20170729,208
20170730,200
20170731,192
20170801,183
20170802,264
20170803,193
20170804,200
20170805,202
20170806,237
20170807,222
20170808,191
20170809,185
20170810,207
20170811,216
20170812,207
20170813,199
20170814,256
20170815,244
20170816,195
20170817,152
20170818,171
20170819,187
20170820,220
20170821,190
20170822,264
20170823,217
20170824,224
20170825,159
20170826,169
20170827,245
20170828,213
20170829,234
20170830,196
20170831,256
20170901,208
20170902,239
20170903,258
20170904,308
20170905,251
20170906,155
20170907,193
20170908,201
20170909,170
20170910,230
20170911,172
20170912,162
20170913,168
20170914,177
20170915,157
20170916,163
20170917,202
20170918,193
20170919,169
20170920,175
20170921,162
20170922,143
