Date,Views
20170724,105
20170725,142
20170726,119
20170727,149
20170728,114
20170729,145
20170730,133
20170731,136
20170801,137
20170802,172
20170803,136
20170804,143
20170805,161
20170806,159
20170807,153
20170808,133
20170809,119
20170810,150
20170811,164
20170812,158
20170813,167
20170814,169
20170815,180
20170816,165
20170817,119
20170818,114
20170819,125
20170820,132
20170821,152
20170822,144
20170823,155
20170824,154
20170825,90
20170826,132
20170827,162
20170828,152
20170829,145
20170830,150
20170831,188
20170901,149
20170902,145
20170903,164
20170904,181
20170905,150
20170906,119
20170907,149
20170908,118
20170909,94
20170910,156
20170911,103
20170912,125
20170913,134
20170914,113
20170915,112
20170916,127
20170917,137
20170918,130
20170919,93
20170920,113
20170921,94
20170922,108
