Date,Views
20170724,1322
20170725,1231
20170726,1222
20170727,1193
20170728,1095
20170729,1183
20170730,1261
20170731,1231
20170801,1159
20170802,1227
20170803,1154
20170804,1168
20170805,1216
20170806,1276
20170807,1208
20170808,1182
20170809,1135
20170810,1165
20170811,1063
20170812,1115
20170813,1276
20170814,1276
20170815,1199
20170816,2074
20170817,1281
20170818,1265
20170819,1178
20170820,1331
20170821,1539
20170822,2185
20170823,1292
20170824,1301
20170825,1101
20170826,1120
20170827,1378
20170828,1473
20170829,1377
20170830,1454
20170831,1371
20170901,1417
20170902,1235
20170903,1497
20170904,1807
20170905,1521
20170906,1353
20170907,1477
20170908,1315
20170909,1158
20170910,1403
20170911,1380
20170912,1395
20170913,1347
20170914,1455
20170915,1164
20170916,1264
20170917,1505
20170918,1422
20170919,1512
20170920,1235
20170921,1318
20170922,1245
