Date,Views
20170724,175
20170725,197
20170726,208
20170727,205
20170728,183
20170729,182
20170730,221
20170731,186
20170801,170
20170802,179
20170803,181
20170804,194
20170805,202
20170806,182
20170807,213
20170808,206
20170809,173
20170810,216
20170811,176
20170812,182
20170813,213
20170814,193
20170815,197
20170816,200
20170817,194
20170818,231
20170819,196
20170820,207
20170821,201
20170822,195
20170823,206
20170824,203
20170825,196
20170826,179
20170827,220
20170828,209
20170829,230
20170830,225
20170831,197
20170901,158
20170902,181
20170903,221
20170904,244
20170905,252
20170906,246
20170907,258
20170908,203
20170909,206
20170910,204
20170911,222
20170912,183
20170913,238
20170914,239
20170915,230
20170916,195
20170917,218
20170918,206
20170919,201
20170920,192
20170921,198
20170922,201
