Date,Views
20170724,1205
20170725,960
20170726,799
20170727,907
20170728,923
20170729,835
20170730,1212
20170731,1054
20170801,916
20170802,1063
20170803,1121
20170804,1326
20170805,966
20170806,1404
20170807,1111
20170808,881
20170809,1201
20170810,1113
20170811,998
20170812,936
20170813,1011
20170814,1149
20170815,966
20170816,954
20170817,912
20170818,794
20170819,1330
20170820,1271
20170821,1056
20170822,1037
20170823,959
20170824,848
20170825,896
20170826,990
20170827,1310
20170828,1123
20170829,1107
20170830,1210
20170831,1484
20170901,1118
20170902,2308
20170903,2411
20170904,2305
20170905,1874
20170906,1217
20170907,2381
20170908,2728
20170909,1810
20170910,1429
20170911,1399
20170912,1042
20170913,1080
20170914,1070
20170915,1068
20170916,1071
20170917,1440
20170918,1175
20170919,1205
20170920,1004
20170921,941
20170922,792
