Date,Views
20170724,727
20170725,667
20170726,783
20170727,749
20170728,731
20170729,666
20170730,806
20170731,830
20170801,749
20170802,1298
20170803,1159
20170804,1292
20170805,1087
20170806,1031
20170807,873
20170808,788
20170809,896
20170810,845
20170811,821
20170812,761
20170813,900
20170814,790
20170815,797
20170816,679
20170817,642
20170818,733
20170819,743
20170820,851
20170821,925
20170822,835
20170823,700
20170824,725
20170825,628
20170826,695
20170827,905
20170828,873
20170829,797
20170830,819
20170831,857
20170901,757
20170902,774
20170903,861
20170904,1016
20170905,875
20170906,799
20170907,804
20170908,815
20170909,792
20170910,815
20170911,807
20170912,704
20170913,694
20170914,715
20170915,741
20170916,762
20170917,799
20170918,779
20170919,750
20170920,707
20170921,701
20170922,662
