Date,Views
20170724,1176
20170725,980
20170726,922
20170727,1189
20170728,892
20170729,722
20170730,674
20170731,763
20170801,783
20170802,779
20170803,777
20170804,718
20170805,609
20170806,683
20170807,766
20170808,1172
20170809,681
20170810,666
20170811,699
20170812,649
20170813,814
20170814,740
20170815,681
20170816,715
20170817,633
20170818,677
20170819,621
20170820,585
20170821,645
20170822,856
20170823,620
20170824,675
20170825,679
20170826,643
20170827,588
20170828,738
20170829,835
20170830,718
20170831,732
20170901,930
20170902,718
20170903,779
20170904,771
20170905,865
20170906,1039
20170907,2013
20170908,846
20170909,685
20170910,648
20170911,884
20170912,928
20170913,1045
20170914,944
20170915,1066
20170916,964
20170917,773
20170918,1193
20170919,1130
20170920,1925
20170921,1552
20170922,1153
