Date,Views
20170724,843
20170725,877
20170726,843
20170727,922
20170728,879
20170729,865
20170730,958
20170731,1048
20170801,943
20170802,1082
20170803,1117
20170804,997
20170805,932
20170806,1031
20170807,1092
20170808,1154
20170809,1269
20170810,1256
20170811,1069
20170812,1107
20170813,1443
20170814,2072
20170815,2245
20170816,1574
20170817,1273
20170818,1011
20170819,912
20170820,1212
20170821,998
20170822,1068
20170823,961
20170824,879
20170825,1099
20170826,983
20170827,1018
20170828,1017
20170829,1045
20170830,1185
20170831,1181
20170901,1563
20170902,1499
20170903,1220
20170904,1299
20170905,1667
20170906,1412
20170907,1981
20170908,931
20170909,750
20170910,916
20170911,881
20170912,860
20170913,878
20170914,908
20170915,840
20170916,930
20170917,1052
20170918,961
20170919,911
20170920,899
20170921,1001
20170922,872
