Date,Views
20170915,135
20170916,138
20170917,157
20170918,142
20170919,129
20170920,160
20170921,131
20170922,207
20170923,150
20170924,154
20170925,132
20170926,114
20170927,100
20170928,139
20170929,130
20170930,122
20171001,141
20171002,138
20171003,120
20171004,105
20171005,122
20171006,205
20171007,155
20171008,154
20171009,237
20171010,340
20171011,461
20171012,349
20171013,311
20171014,212
20171015,477
20171016,298
20171017,184
20171018,216
20171019,177
20171020,175
20171021,141
20171022,151
20171023,174
20171024,156
20171025,107
20171026,134
20171027,137
20171028,120
20171029,151
20171030,129
20171031,113
20171101,120
20171102,117
20171103,113
20171104,163
20171105,146
20171106,124
20171107,136
20171108,149
20171109,113
20171110,135
20171111,140
20171112,133
20171113,124
20171114,132
