Date,Views
20170915,563
20170916,658
20170917,719
20170918,745
20170919,786
20170920,738
20170921,640
20170922,595
20170923,603
20170924,609
20170925,614
20170926,583
20170927,645
20170928,566
20170929,581
20170930,592
20171001,571
20171002,593
20171003,555
20171004,643
20171005,666
20171006,673
20171007,688
20171008,782
20171009,892
20171010,935
20171011,1088
20171012,921
20171013,768
20171014,776
20171015,882
20171016,834
20171017,802
20171018,783
20171019,746
20171020,766
20171021,682
20171022,810
20171023,864
20171024,769
20171025,808
20171026,818
20171027,588
20171028,601
20171029,600
20171030,715
20171031,677
20171101,630
20171102,664
20171103,626
20171104,603
20171105,665
20171106,743
20171107,779
20171108,648
20171109,669
20171110,610
20171111,590
20171112,625
20171113,687
20171114,687
