Date,Views
20170915,1358
20170916,1512
20170917,1311
20170918,1421
20170919,1479
20170920,1645
20170921,1602
20170922,1361
20170923,1181
20170924,1297
20170925,1474
20170926,1301
20170927,1224
20170928,1448
20170929,1284
20170930,1163
20171001,1441
20171002,1532
20171003,1401
20171004,1473
20171005,1412
20171006,1362
20171007,1260
20171008,1458
20171009,1498
20171010,2231
20171011,3008
20171012,2511
20171013,2279
20171014,1907
20171015,2375
20171016,2570
20171017,2604
20171018,1976
20171019,1799
20171020,1843
20171021,1542
20171022,1560
20171023,1610
20171024,2582
20171025,1940
20171026,1546
20171027,1385
20171028,1453
20171029,1534
20171030,1531
20171031,1531
20171101,1687
20171102,1606
20171103,1358
20171104,1311
20171105,1408
20171106,1554
20171107,1892
20171108,1546
20171109,1319
20171110,1354
20171111,1137
20171112,1430
20171113,1686
20171114,2273
