Date,Views
20170915,878
20170916,937
20170917,1253
20170918,1002
20170919,961
20170920,828
20170921,773
20170922,802
20170923,853
20170924,897
20170925,878
20170926,900
20170927,797
20170928,846
20170929,815
20170930,866
20171001,926
20171002,899
20171003,868
20171004,780
20171005,836
20171006,873
20171007,959
20171008,976
20171009,973
20171010,988
20171011,1122
20171012,1081
20171013,997
20171014,984
20171015,1081
20171016,997
20171017,982
20171018,879
20171019,896
20171020,911
20171021,883
20171022,1448
20171023,998
20171024,886
20171025,805
20171026,822
20171027,1243
20171028,1188
20171029,999
20171030,958
20171031,1079
20171101,716
20171102,877
20171103,934
20171104,909
20171105,924
20171106,972
20171107,861
20171108,854
20171109,830
20171110,837
20171111,852
20171112,1013
20171113,1032
20171114,877
