Date,Views
20170915,7756
20170916,9799
20170917,9020
20170918,8241
20170919,8330
20170920,8950
20170921,10523
20170922,8983
20170923,9934
20170924,10299
20170925,10124
20170926,8639
20170927,7743
20170928,7922
20170929,8210
20170930,8345
20171001,8629
20171002,8393
20171003,8438
20171004,7302
20171005,7924
20171006,8199
20171007,9476
20171008,10023
20171009,10813
20171010,10395
20171011,12241
20171012,10680
20171013,16797
20171014,12448
20171015,12716
20171016,11853
20171017,9343
20171018,8517
20171019,11023
20171020,30081
20171021,12662
20171022,10864
20171023,9626
20171024,8950
20171025,8281
20171026,9078
20171027,9606
20171028,10478
20171029,12735
20171030,10642
20171031,8976
20171101,8853
20171102,19164
20171103,25793
20171104,11599
20171105,12568
20171106,13461
20171107,11033
20171108,10072
20171109,9511
20171110,9345
20171111,10878
20171112,11665
20171113,10344
20171114,10187
