Date,Views
20170915,4364
20170916,4423
20170917,4939
20170918,4788
20170919,4803
20170920,4325
20170921,3774
20170922,3736
20170923,3924
20170924,4334
20170925,4327
20170926,5273
20170927,4557
20170928,5576
20170929,5097
20170930,4806
20171001,5173
20171002,8129
20171003,10302
20171004,17188
20171005,7741
20171006,7601
20171007,6920
20171008,7423
20171009,13359
20171010,12088
20171011,30957
20171012,31699
20171013,23092
20171014,28341
20171015,40155
20171016,27313
20171017,20022
20171018,15831
20171019,10672
20171020,10817
20171021,14091
20171022,16966
20171023,13495
20171024,10603
20171025,8547
20171026,7686
20171027,6772
20171028,7917
20171029,8944
20171030,11059
20171031,17946
20171101,16362
20171102,13647
20171103,11956
20171104,12883
20171105,10835
20171106,8110
20171107,9299
20171108,15488
20171109,15626
20171110,15475
20171111,14535
20171112,11554
20171113,10019
20171114,9028
