Date,Views
20170915,643
20170916,671
20170917,763
20170918,675
20170919,674
20170920,635
20170921,683
20170922,691
20170923,705
20170924,894
20170925,636
20170926,717
20170927,678
20170928,841
20170929,813
20170930,730
20171001,821
20171002,743
20171003,719
20171004,685
20171005,777
20171006,814
20171007,942
20171008,837
20171009,1205
20171010,1603
20171011,1826
20171012,1266
20171013,1190
20171014,1080
20171015,1208
20171016,1246
20171017,1134
20171018,1168
20171019,976
20171020,967
20171021,906
20171022,914
20171023,842
20171024,815
20171025,769
20171026,815
20171027,746
20171028,744
20171029,851
20171030,730
20171031,669
20171101,730
20171102,766
20171103,742
20171104,777
20171105,839
20171106,753
20171107,717
20171108,783
20171109,775
20171110,772
20171111,815
20171112,941
20171113,834
20171114,799
