Date,Views
20170915,1946
20170916,1602
20170917,1722
20170918,2249
20170919,2426
20170920,2153
20170921,2254
20170922,2021
20170923,1818
20170924,1799
20170925,2289
20170926,2214
20170927,2157
20170928,1940
20170929,1943
20170930,1620
20171001,1754
20171002,2229
20171003,2547
20171004,2505
20171005,2213
20171006,1915
20171007,1593
20171008,1809
20171009,2174
20171010,2144
20171011,2213
20171012,2236
20171013,2077
20171014,1685
20171015,2038
20171016,2357
20171017,2315
20171018,2371
20171019,2404
20171020,2568
20171021,1816
20171022,1872
20171023,2101
20171024,2414
20171025,3372
20171026,2648
20171027,2180
20171028,1953
20171029,2010
20171030,2698
20171031,2450
20171101,2397
20171102,2863
20171103,2273
20171104,2057
20171105,1942
20171106,2081
20171107,2022
20171108,4586
20171109,4388
20171110,4231
20171111,3255
20171112,3137
20171113,3708
20171114,3780
