Date,Views
20170915,1654
20170916,972
20170917,887
20170918,743
20170919,746
20170920,571
20170921,515
20170922,499
20170923,482
20170924,549
20170925,483
20170926,475
20170927,438
20170928,404
20170929,609
20170930,813
20171001,891
20171002,762
20171003,524
20171004,682
20171005,655
20171006,547
20171007,632
20171008,723
20171009,559
20171010,495
20171011,468
20171012,524
20171013,556
20171014,612
20171015,693
20171016,584
20171017,554
20171018,532
20171019,499
20171020,437
20171021,665
20171022,705
20171023,563
20171024,452
20171025,479
20171026,490
20171027,505
20171028,530
20171029,668
20171030,822
20171031,679
20171101,563
20171102,488
20171103,525
20171104,524
20171105,678
20171106,567
20171107,543
20171108,522
20171109,451
20171110,483
20171111,511
20171112,623
20171113,549
20171114,457
