Date,Views
20170915,766
20170916,910
20170917,1006
20170918,875
20170919,775
20170920,797
20170921,728
20170922,783
20170923,835
20170924,991
20170925,786
20170926,729
20170927,713
20170928,690
20170929,719
20170930,818
20171001,923
20171002,733
20171003,650
20171004,676
20171005,679
20171006,787
20171007,823
20171008,998
20171009,1030
20171010,1079
20171011,1162
20171012,1071
20171013,951
20171014,995
20171015,1095
20171016,1049
20171017,789
20171018,943
20171019,926
20171020,1008
20171021,5402
20171022,1523
20171023,1209
20171024,967
20171025,1047
20171026,937
20171027,826
20171028,845
20171029,1032
20171030,866
20171031,664
20171101,654
20171102,716
20171103,768
20171104,1204
20171105,1016
20171106,856
20171107,831
20171108,799
20171109,853
20171110,871
20171111,838
20171112,949
20171113,858
20171114,783
