Date,Views
20170915,99
20170916,113
20170917,113
20170918,103
20170919,125
20170920,84
20170921,131
20170922,92
20170923,256
20170924,139
20170925,97
20170926,101
20170927,85
20170928,79
20170929,94
20170930,74
20171001,134
20171002,101
20171003,83
20171004,102
20171005,117
20171006,148
20171007,168
20171008,128
20171009,243
20171010,256
20171011,344
20171012,298
20171013,221
20171014,198
20171015,223
20171016,207
20171017,196
20171018,147
20171019,153
20171020,154
20171021,137
20171022,138
20171023,128
20171024,121
20171025,109
20171026,111
20171027,107
20171028,92
20171029,109
20171030,120
20171031,101
20171101,112
20171102,95
20171103,85
20171104,88
20171105,118
20171106,102
20171107,138
20171108,114
20171109,98
20171110,95
20171111,114
20171112,148
20171113,109
20171114,76
