Date,Views
20170915,348
20170916,349
20170917,366
20170918,411
20170919,349
20170920,300
20170921,384
20170922,331
20170923,343
20170924,329
20170925,335
20170926,369
20170927,334
20170928,347
20170929,334
20170930,346
20171001,370
20171002,339
20171003,320
20171004,359
20171005,317
20171006,327
20171007,369
20171008,388
20171009,415
20171010,339
20171011,501
20171012,436
20171013,403
20171014,405
20171015,496
20171016,382
20171017,393
20171018,350
20171019,377
20171020,484
20171021,440
20171022,424
20171023,446
20171024,407
20171025,372
20171026,404
20171027,363
20171028,413
20171029,388
20171030,413
20171031,410
20171101,580
20171102,444
20171103,402
20171104,394
20171105,400
20171106,393
20171107,391
20171108,332
20171109,339
20171110,375
20171111,385
20171112,416
20171113,351
20171114,372
