Date,Views
20170915,59
20170916,58
20170917,59
20170918,74
20170919,70
20170920,41
20170921,36
20170922,49
20170923,51
20170924,40
20170925,42
20170926,49
20170927,58
20170928,63
20170929,39
20170930,42
20171001,43
20171002,29
20171003,49
20171004,83
20171005,57
20171006,52
20171007,63
20171008,59
20171009,70
20171010,48
20171011,70
20171012,59
20171013,56
20171014,61
20171015,67
20171016,62
20171017,82
20171018,47
20171019,72
20171020,44
20171021,41
20171022,73
20171023,46
20171024,49
20171025,42
20171026,56
20171027,51
20171028,36
20171029,62
20171030,73
20171031,67
20171101,56
20171102,51
20171103,46
20171104,47
20171105,38
20171106,49
20171107,48
20171108,62
20171109,53
20171110,41
20171111,57
20171112,61
20171113,48
20171114,50
