Date,Views
20170915,1287
20170916,2966
20170917,1641
20170918,1275
20170919,1197
20170920,1141
20170921,1153
20170922,1126
20170923,1178
20170924,1590
20170925,1190
20170926,1146
20170927,1000
20170928,1172
20170929,1010
20170930,1210
20171001,1517
20171002,1259
20171003,1033
20171004,1014
20171005,1101
20171006,1189
20171007,1360
20171008,1449
20171009,1484
20171010,1455
20171011,1719
20171012,1443
20171013,1350
20171014,1552
20171015,2332
20171016,1766
20171017,1465
20171018,1260
20171019,1368
20171020,1416
20171021,1976
20171022,5419
20171023,2012
20171024,1422
20171025,1345
20171026,1242
20171027,1325
20171028,3122
20171029,2244
20171030,1474
20171031,1191
20171101,1292
20171102,1245
20171103,1212
20171104,1829
20171105,3253
20171106,1641
20171107,1383
20171108,1262
20171109,1636
20171110,3452
20171111,1846
20171112,1757
20171113,1636
20171114,1984
