Date,Views
20170915,2108
20170916,3839
20170917,2789
20170918,2310
20170919,1905
20170920,1736
20170921,1741
20170922,1712
20170923,1519
20170924,1634
20170925,1632
20170926,1607
20170927,1992
20170928,1724
20170929,1791
20170930,1694
20171001,1945
20171002,1974
20171003,1726
20171004,1772
20171005,2087
20171006,2158
20171007,2084
20171008,2091
20171009,2323
20171010,2300
20171011,2563
20171012,2936
20171013,2390
20171014,2689
20171015,2606
20171016,2262
20171017,1602
20171018,1335
20171019,1440
20171020,1458
20171021,1457
20171022,1493
20171023,1488
20171024,1424
20171025,1463
20171026,1253
20171027,1172
20171028,1283
20171029,1445
20171030,1449
20171031,1185
20171101,1278
20171102,1372
20171103,1516
20171104,1671
20171105,1746
20171106,1772
20171107,1527
20171108,1422
20171109,1390
20171110,1476
20171111,1439
20171112,1644
20171113,1575
20171114,1403
