Date,Views
20170915,147
20170916,123
20170917,116
20170918,92
20170919,120
20170920,110
20170921,135
20170922,264
20170923,115
20170924,130
20170925,235
20170926,117
20170927,100
20170928,78
20170929,163
20170930,153
20171001,138
20171002,100
20171003,82
20171004,87
20171005,128
20171006,121
20171007,102
20171008,165
20171009,209
20171010,251
20171011,342
20171012,302
20171013,220
20171014,212
20171015,248
20171016,195
20171017,238
20171018,142
20171019,125
20171020,172
20171021,118
20171022,133
20171023,105
20171024,113
20171025,122
20171026,110
20171027,107
20171028,119
20171029,133
20171030,113
20171031,105
20171101,111
20171102,123
20171103,252
20171104,185
20171105,145
20171106,122
20171107,138
20171108,168
20171109,90
20171110,104
20171111,112
20171112,110
20171113,115
20171114,124
