Date,Views
20170915,2473
20170916,2570
20170917,2674
20170918,2709
20170919,2613
20170920,2777
20170921,2824
20170922,2693
20170923,2847
20170924,2782
20170925,2719
20170926,2652
20170927,2435
20170928,2487
20170929,2814
20170930,2717
20171001,3096
20171002,2502
20171003,2574
20171004,2663
20171005,2522
20171006,2591
20171007,3078
20171008,2968
20171009,2718
20171010,2736
20171011,2698
20171012,2841
20171013,2555
20171014,2665
20171015,2736
20171016,4026
20171017,3236
20171018,2896
20171019,2925
20171020,2782
20171021,2657
20171022,3440
20171023,3051
20171024,2728
20171025,5742
20171026,3972
20171027,3043
20171028,2975
20171029,3138
20171030,2710
20171031,2636
20171101,6678
20171102,4295
20171103,3213
20171104,3382
20171105,3439
20171106,3089
20171107,3215
20171108,4052
20171109,2989
20171110,2759
20171111,3051
20171112,3089
20171113,2932
20171114,2692
