Date,Views
20170915,6235
20170916,7721
20170917,8174
20170918,8676
20170919,7013
20170920,6174
20170921,6073
20170922,7407
20170923,7561
20170924,7862
20170925,5509
20170926,5019
20170927,4579
20170928,4973
20170929,5161
20170930,6110
20171001,8302
20171002,7197
20171003,7930
20171004,8652
20171005,5964
20171006,5544
20171007,6339
20171008,8331
20171009,8647
20171010,5977
20171011,6011
20171012,12250
20171013,13051
20171014,8778
20171015,9329
20171016,7000
20171017,5844
20171018,5520
20171019,6584
20171020,6696
20171021,6922
20171022,7596
20171023,6061
20171024,6062
20171025,5724
20171026,5327
20171027,6240
20171028,6320
20171029,7383
20171030,4886
20171031,3998
20171101,4117
20171102,4759
20171103,5420
20171104,5759
20171105,5797
20171106,5138
20171107,6270
20171108,4743
20171109,5032
20171110,4922
20171111,12179
20171112,9667
20171113,7212
20171114,5324
