Date,Views
20170915,1548
20170916,1303
20170917,2127
20170918,2139
20170919,1391
20170920,1482
20170921,1510
20170922,1463
20170923,1280
20170924,1400
20170925,1461
20170926,1469
20170927,1437
20170928,1459
20170929,1321
20170930,1314
20171001,1467
20171002,1610
20171003,1609
20171004,1518
20171005,1624
20171006,1424
20171007,1403
20171008,1594
20171009,1580
20171010,1537
20171011,1736
20171012,1740
20171013,1526
20171014,1424
20171015,1692
20171016,1641
20171017,1390
20171018,1420
20171019,1602
20171020,1540
20171021,1593
20171022,1553
20171023,1678
20171024,1601
20171025,1431
20171026,1448
20171027,1382
20171028,1353
20171029,1459
20171030,1503
20171031,2931
20171101,3970
20171102,2289
20171103,2040
20171104,1894
20171105,1835
20171106,1762
20171107,1593
20171108,1614
20171109,1535
20171110,1478
20171111,1425
20171112,1570
20171113,1666
20171114,1451
