Date,Views
20170915,153
20170916,504
20170917,159
20170918,121
20170919,115
20170920,105
20170921,125
20170922,101
20170923,116
20170924,114
20170925,97
20170926,96
20170927,94
20170928,87
20170929,114
20170930,147
20171001,124
20171002,107
20171003,95
20171004,96
20171005,92
20171006,132
20171007,114
20171008,139
20171009,181
20171010,130
20171011,126
20171012,135
20171013,160
20171014,140
20171015,140
20171016,119
20171017,136
20171018,140
20171019,163
20171020,116
20171021,133
20171022,121
20171023,131
20171024,117
20171025,109
20171026,111
20171027,103
20171028,88
20171029,132
20171030,126
20171031,117
20171101,115
20171102,100
20171103,85
20171104,120
20171105,128
20171106,126
20171107,113
20171108,111
20171109,101
20171110,107
20171111,134
20171112,119
20171113,90
20171114,104
