Date,Views
20170915,420
20170916,336
20170917,251
20170918,236
20170919,242
20170920,243
20170921,240
20170922,241
20170923,236
20170924,272
20170925,259
20170926,261
20170927,241
20170928,256
20170929,204
20170930,218
20171001,221
20171002,219
20171003,219
20171004,258
20171005,212
20171006,262
20171007,246
20171008,259
20171009,396
20171010,420
20171011,387
20171012,353
20171013,315
20171014,296
20171015,314
20171016,287
20171017,268
20171018,282
20171019,247
20171020,266
20171021,244
20171022,295
20171023,285
20171024,205
20171025,190
20171026,214
20171027,204
20171028,190
20171029,204
20171030,246
20171031,215
20171101,191
20171102,276
20171103,254
20171104,267
20171105,245
20171106,208
20171107,218
20171108,228
20171109,235
20171110,208
20171111,213
20171112,225
20171113,252
20171114,214
