Date,Views
20170915,1639
20170916,655
20170917,384
20170918,322
20170919,311
20170920,295
20170921,332
20170922,444
20170923,348
20170924,506
20170925,329
20170926,288
20170927,313
20170928,314
20170929,1632
20170930,1048
20171001,471
20171002,366
20171003,521
20171004,491
20171005,420
20171006,574
20171007,586
20171008,560
20171009,1245
20171010,1273
20171011,2312
20171012,1716
20171013,1320
20171014,1258
20171015,1038
20171016,930
20171017,836
20171018,660
20171019,560
20171020,589
20171021,573
20171022,645
20171023,581
20171024,509
20171025,449
20171026,414
20171027,390
20171028,427
20171029,394
20171030,430
20171031,455
20171101,354
20171102,372
20171103,359
20171104,683
20171105,1732
20171106,511
20171107,410
20171108,437
20171109,423
20171110,534
20171111,479
20171112,802
20171113,612
20171114,430
