Date,Views
20170915,252
20170916,174
20170917,211
20170918,204
20170919,208
20170920,216
20170921,256
20170922,167
20170923,168
20170924,130
20170925,193
20170926,197
20170927,190
20170928,247
20170929,231
20170930,175
20171001,133
20171002,172
20171003,150
20171004,186
20171005,132
20171006,154
20171007,156
20171008,148
20171009,152
20171010,145
20171011,184
20171012,154
20171013,175
20171014,190
20171015,235
20171016,215
20171017,241
20171018,184
20171019,164
20171020,182
20171021,181
20171022,170
20171023,212
20171024,179
20171025,208
20171026,239
20171027,197
20171028,182
20171029,214
20171030,218
20171031,184
20171101,166
20171102,190
20171103,218
20171104,208
20171105,221
20171106,230
20171107,215
20171108,283
20171109,220
20171110,185
20171111,173
20171112,313
20171113,198
20171114,178
