Date,Views
20170915,89
20170916,102
20170917,112
20170918,99
20170919,93
20170920,103
20170921,116
20170922,119
20170923,157
20170924,114
20170925,115
20170926,96
20170927,128
20170928,97
20170929,142
20170930,95
20171001,139
20171002,128
20171003,145
20171004,150
20171005,162
20171006,112
20171007,106
20171008,125
20171009,227
20171010,150
20171011,125
20171012,221
20171013,349
20171014,138
20171015,185
20171016,252
20171017,160
20171018,158
20171019,141
20171020,111
20171021,99
20171022,124
20171023,122
20171024,124
20171025,130
20171026,134
20171027,101
20171028,121
20171029,120
20171030,113
20171031,102
20171101,126
20171102,131
20171103,92
20171104,89
20171105,86
20171106,122
20171107,175
20171108,192
20171109,198
20171110,119
20171111,100
20171112,113
20171113,110
20171114,123
