Date,Views
20170915,5510
20170916,7961
20170917,6369
20170918,5310
20170919,5063
20170920,5073
20170921,4895
20170922,4686
20170923,6063
20170924,6766
20170925,5379
20170926,4361
20170927,4639
20170928,5236
20170929,4440
20170930,5087
20171001,5881
20171002,5209
20171003,4621
20171004,4726
20171005,5193
20171006,4924
20171007,5510
20171008,6100
20171009,6065
20171010,5257
20171011,5131
20171012,5724
20171013,6797
20171014,6682
20171015,7957
20171016,6721
20171017,5362
20171018,4789
20171019,5071
20171020,5755
20171021,6768
20171022,9712
20171023,7465
20171024,6001
20171025,5126
20171026,5417
20171027,8254
20171028,8332
20171029,9420
20171030,6519
20171031,6299
20171101,6408
20171102,6385
20171103,7400
20171104,8635
20171105,9199
20171106,6857
20171107,5475
20171108,5251
20171109,5648
20171110,6489
20171111,7621
20171112,10456
20171113,7006
20171114,6865
