Date,Views
20170915,6083
20170916,6647
20170917,7620
20170918,50754
20170919,19043
20170920,11216
20170921,9072
20170922,8152
20170923,8468
20170924,9281
20170925,8648
20170926,19688
20170927,29449
20170928,39246
20170929,23052
20170930,25130
20171001,28747
20171002,21661
20171003,15513
20171004,14521
20171005,14530
20171006,15162
20171007,18831
20171008,19831
20171009,14853
20171010,11653
20171011,10458
20171012,17181
20171013,91506
20171014,58504
20171015,35443
20171016,29504
20171017,19364
20171018,14774
20171019,11414
20171020,23058
20171021,16330
20171022,16588
20171023,13200
20171024,9816
20171025,8251
20171026,14636
20171027,12103
20171028,11187
20171029,14035
20171030,9081
20171031,7496
20171101,6414
20171102,7226
20171103,7277
20171104,12120
20171105,9748
20171106,7663
20171107,6607
20171108,6757
20171109,7472
20171110,6318
20171111,8430
20171112,9339
20171113,8507
20171114,7382
