Date,Views
20170915,162
20170916,166
20170917,161
20170918,175
20170919,126
20170920,154
20170921,136
20170922,128
20170923,150
20170924,130
20170925,120
20170926,125
20170927,133
20170928,150
20170929,117
20170930,105
20171001,149
20171002,150
20171003,120
20171004,119
20171005,95
20171006,132
20171007,146
20171008,110
20171009,104
20171010,87
20171011,148
20171012,117
20171013,109
20171014,109
20171015,134
20171016,163
20171017,144
20171018,142
20171019,120
20171020,131
20171021,115
20171022,137
20171023,234
20171024,153
20171025,133
20171026,122
20171027,126
20171028,99
20171029,132
20171030,103
20171031,126
20171101,86
20171102,138
20171103,154
20171104,144
20171105,125
20171106,251
20171107,293
20171108,159
20171109,121
20171110,118
20171111,116
20171112,181
20171113,218
20171114,164
