Date,Views
20170915,1140
20170916,1129
20170917,1330
20170918,3333
20170919,1348
20170920,1300
20170921,1231
20170922,1225
20170923,1201
20170924,1308
20170925,1317
20170926,1221
20170927,1111
20170928,1157
20170929,1069
20170930,1080
20171001,1144
20171002,1129
20171003,1000
20171004,1045
20171005,970
20171006,1128
20171007,1234
20171008,1162
20171009,1422
20171010,1235
20171011,1313
20171012,1310
20171013,1138
20171014,1140
20171015,1318
20171016,1369
20171017,1296
20171018,1192
20171019,1246
20171020,1190
20171021,1164
20171022,1212
20171023,1272
20171024,1408
20171025,1269
20171026,1117
20171027,1154
20171028,1066
20171029,1014
20171030,1361
20171031,1121
20171101,1148
20171102,1282
20171103,1163
20171104,1181
20171105,1189
20171106,1214
20171107,1216
20171108,1101
20171109,1245
20171110,1102
20171111,1188
20171112,1171
20171113,1198
20171114,1162
