Date,Views
20170915,2644
20170916,1003
20170917,878
20170918,2038
20170919,1416
20170920,1272
20170921,2456
20170922,1136
20170923,996
20170924,995
20170925,967
20170926,647
20170927,842
20170928,695
20170929,789
20170930,492
20171001,563
20171002,961
20171003,990
20171004,666
20171005,576
20171006,1014
20171007,544
20171008,540
20171009,709
20171010,671
20171011,735
20171012,611
20171013,627
20171014,526
20171015,602
20171016,893
20171017,927
20171018,705
20171019,753
20171020,983
20171021,493
20171022,510
20171023,839
20171024,560
20171025,639
20171026,575
20171027,603
20171028,385
20171029,490
20171030,525
20171031,687
20171101,704
20171102,752
20171103,997
20171104,505
20171105,482
20171106,502
20171107,1232
20171108,801
20171109,691
20171110,1217
20171111,897
20171112,634
20171113,719
20171114,793
