Date,Views
20210628,20
20210629,12
20210630,16
20210701,20
20210702,12
20210703,19
20210704,9
20210705,23
20210706,18
20210707,17
20210708,24
20210709,10
20210710,20
20210711,6
20210712,11
20210713,16
20210714,10
20210715,16
20210716,9
20210717,530
20210718,56
20210719,32
20210720,31
20210721,14
20210722,17
20210723,21
20210724,32
20210725,13
20210726,29
20210727,32
20210728,15
20210729,21
20210730,18
20210731,42
20210801,90
20210802,47
20210803,49
20210804,47
20210805,96
20210806,45
20210807,96
20210808,74
20210809,39
20210810,27
20210811,25
20210812,24
20210813,25
20210814,21
20210815,31
20210816,20
20210817,31
20210818,19
20210819,11
20210820,16
20210821,22
20210822,20
20210823,11
20210824,11
20210825,23
20210826,20
20210827,17
